partner_country,period,net_weight,usd_value
Colombia,201103,50,20762
Colombia,201104,5,3308
Colombia,201106,25,12676
Colombia,201107,27432,1824097
Colombia,201108,158,41632
Colombia,201109,53,30305
Colombia,201110,193,8854
Colombia,201111,26,61622
Colombia,201112,1587,27861
Colombia,201201,262,28065
Colombia,201202,119,23144
Colombia,201203,104,67003
Colombia,201204,11,10866
Colombia,201205,15,10835
Colombia,201206,2874,371571
Colombia,201207,41,11802
Colombia,201208,92,45283
Colombia,201209,13,1192
Colombia,201210,131,14949
Colombia,201211,31,9203
Colombia,201212,8003,33817
Colombia,201301,4000137,1589749
Colombia,201302,10,1121
Colombia,201303,8273,61003
Colombia,201304,34159,337537
Colombia,201305,4012920,1548282
Colombia,201306,1405,36158
Colombia,201307,118181,138464
Colombia,201308,119376,53757
Colombia,201309,2489282,9493019
Colombia,201310,235,25317
Cyprus,201001,15349172,58953213
Cyprus,201002,2202216,1694090
Cyprus,201003,31934602,14733892
Cyprus,201004,241316,1645749
Cyprus,201005,175557,104317
Cyprus,201006,15877,31840
Cyprus,201007,48014,58435
Cyprus,201008,12483,29785
Cyprus,201009,198705,1185126
Cyprus,201010,364140,3310385
Cyprus,201011,28476,84459
Cyprus,201012,4426,25196
Cyprus,201101,1954989,1670839
Cyprus,201102,418836,2968986
Cyprus,201103,2105072,3215749
Cyprus,201104,78030,839439
Cyprus,201105,22141,207777
Cyprus,201106,31543,100242
Cyprus,201107,2115858,3059268
Cyprus,201108,34484,1830150
Cyprus,201109,373604,2480256
Cyprus,201110,88897,1754929
Cyprus,201111,523516,1912586
Cyprus,201112,162631,182107
Cyprus,201201,13371,132108
Cyprus,201202,153011,148653
Cyprus,201203,231213,1626527
Cyprus,201204,248886,1787760
Cyprus,201205,236574,587251
Cyprus,201206,84629,214717
Cyprus,201207,2709195,2438813
Cyprus,201208,7489835,2770969
Cyprus,201209,180447,879313
Cyprus,201210,190594,1227789
Cyprus,201211,87377,561893
Cyprus,201212,3507995,1464886
Cyprus,201301,1228094,843963
Cyprus,201302,731861,956128
Cyprus,201303,5045778,1628135
Cyprus,201304,1951683,1504341
Cyprus,201305,63345,215436
Cyprus,201306,4762420,1898916
Cyprus,201307,48815,172368
Cyprus,201308,25212,64563
Cyprus,201309,61021,99880
Cyprus,201310,9068210,371523
Czech Rep.,201001,2059389,5172043
Czech Rep.,201002,2977097,5082089
Czech Rep.,201003,3614284,9997729
Czech Rep.,201004,2880380,6996247
Czech Rep.,201005,3101014,7014783
Czech Rep.,201006,3323150,11958931
Czech Rep.,201007,2657466,7101833
Czech Rep.,201008,2900012,10708612
Czech Rep.,201009,4488979,12851286
Czech Rep.,201010,7053314,12328207
Czech Rep.,201011,4165239,7516063
Czech Rep.,201012,3194653,8779999
Czech Rep.,201101,2557383,7964562
Czech Rep.,201102,3685992,6915087
Czech Rep.,201103,4056088,9557658
Czech Rep.,201104,4522431,13737349
Czech Rep.,201105,4334425,16713839
Czech Rep.,201106,4098219,19044647
Czech Rep.,201107,3311393,8493183
Czech Rep.,201108,2230988,12396872
Czech Rep.,201109,4460124,9704663
Czech Rep.,201110,3895846,9562427
Czech Rep.,201111,3590264,11449584
Czech Rep.,201112,2521340,6182244
Czech Rep.,201201,2730680,5825519
Czech Rep.,201202,2420176,8623066
Czech Rep.,201203,3322536,7637703
Czech Rep.,201204,2588977,7945969
Czech Rep.,201205,5604994,19656692
Czech Rep.,201206,3655856,11286280
Czech Rep.,201207,3625094,12401303
Czech Rep.,201208,3324025,16832119
Czech Rep.,201209,3417707,8736269
Czech Rep.,201210,6899857,15069004
Czech Rep.,201211,5026754,12550173
Czech Rep.,201212,2970676,7887565
Czech Rep.,201301,45903624,8939245
Czech Rep.,201302,142748875,7883390
Czech Rep.,201303,163211142,7746232
Czech Rep.,201304,68572750,10466465
Czech Rep.,201305,50837715,11832411
Czech Rep.,201306,66696940,9424868
Czech Rep.,201307,951484531,13264289
Czech Rep.,201308,126539766,10666284
Czech Rep.,201309,133391967,19911028
Czech Rep.,201310,70670496,12922191
Denmark,201001,677891,2072034
Denmark,201002,728161,2198051
Denmark,201003,751281,2296410
Denmark,201004,792211,2608185
Denmark,201005,925054,2257890
Denmark,201006,910293,4535150
Denmark,201007,963486,3977315
Denmark,201008,628443,1957332
Denmark,201009,691400,2303219
Denmark,201010,657747,2561194
Denmark,201011,802833,2475962
Denmark,201012,513867,1487789
Denmark,201101,940043,2574780
Denmark,201102,769637,2215476
Denmark,201103,927651,2733890
Denmark,201104,864150,2703704
Denmark,201105,1095720,3866046
Denmark,201106,1085381,3464058
Denmark,201107,622335,2428137
Denmark,201108,723591,2189588
Denmark,201109,1005168,3197767
Denmark,201110,1129985,3527157
Denmark,201111,1049759,2926693
Denmark,201112,837525,2561215
Denmark,201201,1094488,3309704
Denmark,201202,1122043,3185419
Denmark,201203,1213945,3663371
Denmark,201204,1150553,3198151
Denmark,201205,1196444,3456231
Denmark,201206,1236027,3306888
Denmark,201207,1089112,2946166
Denmark,201208,933242,2643991
Denmark,201209,1225060,3904742
Denmark,201210,1477684,4125110
Denmark,201211,1271835,3943010
Denmark,201212,1088981,3880727
Denmark,201301,10874051,3342398
Denmark,201302,7459724,3872222
Denmark,201303,16862582,3557620
Denmark,201304,30410710,2966993
Denmark,201305,20583228,4173762
Denmark,201306,23795244,4675826
Denmark,201307,149016412,2995024
Denmark,201308,101116369,2532773
Denmark,201309,97543702,2841087
Denmark,201310,219676461,2811636
Dominican Rep.,201011,5,109
Dominican Rep.,201102,1,4826
Dominican Rep.,201103,1640,50016
Dominican Rep.,201105,24,1515
Dominican Rep.,201106,813,5568
Dominican Rep.,201107,2409,9347
Dominican Rep.,201109,6174,7775
Dominican Rep.,201207,45,2490
Dominican Rep.,201211,3091,18
Dominican Rep.,201301,26,4054
Dominican Rep.,201304,30,1893
Dominican Rep.,201305,98,49138
Ecuador,201003,320850,1228803
Ecuador,201009,2229618,236
Ecuador,201010,1,173
Ecuador,201103,3995071,109
Ecuador,201111,1710078,797
Ecuador,201204,1,777
Ecuador,201207,45,2490
Ecuador,201210,137,9839
Ecuador,201301,356,10693
Ecuador,201302,1944,15879
Ecuador,201303,6,2037
Ecuador,201304,260,22522
Ecuador,201305,88,212
Ecuador,201306,43,820
Ecuador,201307,1620,18889
Ecuador,201309,484000,13995
Egypt,201001,35762962,4972946
Egypt,201002,12005087,4110638
Egypt,201003,15795328,3841288
Egypt,201004,20387854,5865691
Egypt,201005,23744785,4286934
Egypt,201006,32955352,4819858
Egypt,201007,64768271,9663565
Egypt,201008,51414668,5989498
Egypt,201009,49859855,5567849
Egypt,201010,56780557,10177817
Egypt,201011,60857363,15983700
Egypt,201012,43565862,5516442
Egypt,201101,21526463,7146704
Egypt,201102,8323143,1949369
Egypt,201103,21305375,9283423
Egypt,201104,14693992,6489355
Egypt,201105,17041596,4397138
Egypt,201106,50884320,24016845
Egypt,201107,19789063,7948469
Egypt,201108,15543153,4112648
Egypt,201109,17082492,6388847
Egypt,201110,34302950,11419887
Egypt,201111,27411153,7102199
Egypt,201112,16337024,6784128
Egypt,201201,15898499,5898482
Egypt,201202,24885344,5890808
Egypt,201203,32577590,9563128
Egypt,201204,27302825,6689003
Egypt,201205,20803827,6516283
Egypt,201206,22228131,5705136
Egypt,201207,24885402,6690827
Egypt,201208,29816201,8047403
Egypt,201209,24779592,6015053
Egypt,201210,35314775,8167067
Egypt,201211,30208722,7079938
Egypt,201212,26106323,7980793
Egypt,201301,15304609,2313843
Egypt,201302,14392743,3271529
Egypt,201303,19082969,4590583
Egypt,201304,28943624,7434338
Egypt,201305,24562398,4590805
Egypt,201306,33370772,6840728
Egypt,201307,14487276,3730125
Egypt,201308,1387146411,6501386
Egypt,201309,85275218,6305795
Egypt,201310,1343302359,6673054
El Salvador,201004,1,145
El Salvador,201010,3365,54077
El Salvador,201110,1514,23188
El Salvador,201202,15,159
El Salvador,201207,3878,61592
El Salvador,201209,17,1662
El Salvador,201211,142,13727
El Salvador,201212,153,15019
El Salvador,201302,7265,42511
El Salvador,201308,3137,51538
Estonia,201001,5785,244631
Estonia,201002,62167,913774
Estonia,201003,96458,1176552
Estonia,201004,44108,572981
Estonia,201005,20948,210590
Estonia,201006,34162,377261
Estonia,201007,56876,364392
Estonia,201008,5214,168548
Estonia,201009,18125,354034
Estonia,201010,27446,258664
Estonia,201011,22319,363913
Estonia,201012,5097,163512
Estonia,201101,60865,268165
Estonia,201102,20304,118679
Estonia,201103,35243,314908
Estonia,201104,35822,70606
Estonia,201105,286575,431548
Estonia,201106,158565,260624
Estonia,201107,114810,736448
Estonia,201108,131747,966026
Estonia,201109,134315,776890
Estonia,201110,51991,332967
Estonia,201111,73023,565490
Estonia,201112,24193,98876
Estonia,201201,16452,41442
Estonia,201202,63613,341341
Estonia,201203,15814,85229
Estonia,201204,55963,370191
Estonia,201205,197609,1951901
Estonia,201206,19619,148331
Estonia,201207,91977,516936
Estonia,201208,165558,857078
Estonia,201209,153480,764122
Estonia,201210,34803,232795
Estonia,201211,107329,719158
Estonia,201212,140542,652594
Estonia,201301,769652,149778
Estonia,201302,1856110,305004
Estonia,201303,1114929,78548
Estonia,201304,2118435,880797
Estonia,201305,1005210,606334
Estonia,201306,901531,552017
Estonia,201307,798822,286937
Estonia,201308,313451,267003
Estonia,201309,12224341,1416188
Estonia,201310,9059709,262293
Ethiopia,201001,9,201
Ethiopia,201002,3103,37494
Ethiopia,201003,70,59900
Ethiopia,201004,30,2761
Ethiopia,201006,63,16751
Ethiopia,201007,34,9965
Ethiopia,201102,15,193
Ethiopia,201107,1540,14322
Ethiopia,201108,92,43999
Ethiopia,201109,16,539
Ethiopia,201201,1217,38404
Ethiopia,201202,3102,768
Ethiopia,201206,242,72975
Ethiopia,201208,53036,56933
Ethiopia,201210,12670,56433
Ethiopia,201303,94754000,517894
Ethiopia,201304,5,833
Ethiopia,201306,11700,2704
Ethiopia,201307,192000,114597
Ethiopia,201308,240000,163271
Ethiopia,201309,12060,125962
Ethiopia,201310,6723,112374
Faeroe Isds,201103,6320,41694
Faeroe Isds,201105,62755,277112
Faeroe Isds,201106,26680,138364
Faeroe Isds,201212,88,8157
Finland,201001,147876,1244652
Finland,201002,260612,1058231
Finland,201003,209087,760117
Finland,201004,172958,547714
Finland,201005,429672,1897821
Finland,201006,135199,351721
Finland,201007,277820,1445014
Finland,201008,363186,4295526
Finland,201009,290426,1590927
Finland,201010,291006,1932225
Finland,201011,349568,827853
Finland,201012,357008,877356
Finland,201101,423011,2053570
Finland,201102,188210,431126
Finland,201103,365810,2361656
Finland,201104,743043,6052431
Finland,201105,418398,3476600
Finland,201106,310054,2475422
Finland,201107,268234,1785168
Finland,201108,236237,1464409
Finland,201109,336216,2038741
Finland,201110,418929,2318526
Finland,201111,277788,2482488
Finland,201112,189498,1965861
Finland,201201,245141,1378323
Finland,201202,196448,2520590
Finland,201203,264509,1312324
Finland,201204,265340,1523554
Finland,201205,311605,1801183
Finland,201206,279082,1619583
Finland,201207,234925,1629597
Finland,201208,99843,741357
Finland,201209,142575,847272
Finland,201210,104179,799345
Finland,201211,210928,2548209
Finland,201212,1710543,13677196
Finland,201301,835772,2043433
Finland,201302,4468345,4499581
Finland,201303,725432,769908
Finland,201304,8732833,1135958
Finland,201305,10217775,2103475
Finland,201306,7597210,1602583
Finland,201307,10189911,1263807
Finland,201308,11600066,1578985
Finland,201309,10366638,1113622
Finland,201310,10325551,1756105
France,201001,2902128,16194790
France,201002,3408859,15113099
France,201003,3321093,13133710
France,201004,3397308,12309184
France,201005,3168396,12438641
France,201006,3560462,11184327
France,201007,4037102,13049361
France,201008,4815428,8526295
France,201009,3111962,12290273
France,201010,9849799,15902439
France,201011,3458730,12842255
France,201012,15612859,19460816
France,201101,6854931,14074424
France,201102,4408574,15023366
France,201103,4649949,16567334
France,201104,13048877,19741769
France,201105,5496887,19584920
France,201106,9738816,19440971
France,201107,20533131,26743562
France,201108,2884453,10950353
France,201109,3690611,15831038
France,201110,11357566,14800794
France,201111,8159421,14029475
France,201112,17354949,194538266
France,201201,3042686,12671661
France,201202,4118280,15504840
France,201203,4970018,18182540
France,201204,4792316,16277741
France,201205,4294257,14623254
France,201206,19639075,23620266
France,201207,8355405,15388260
France,201208,11587519,15125895
France,201209,9430469,15166520
France,201210,4479497,11501539
France,201211,4835843,13526906
France,201212,3153649,12452765
France,201301,103653065,13054141
France,201302,114030336,13023787
France,201303,107383007,15098826
France,201304,120714326,14506763
France,201305,77515179,13958999
France,201306,128056726,14032211
France,201307,672096006,21776687
France,201308,1934399280,12601787
France,201309,1705803417,21662728
France,201310,1995729920,17091835
Georgia,201001,1034,13317
Georgia,201002,26786365,17956944
Georgia,201003,13538,272360
Georgia,201004,276287,321398
Georgia,201005,16247,116384
Georgia,201006,40694,265833
Georgia,201007,40613,265955
Georgia,201008,1,119
Georgia,201009,33392,249881
Georgia,201010,51420,286383
Georgia,201011,28953,595357
Georgia,201012,47108,401111
Georgia,201101,21949,154144
Georgia,201102,64916,966260
Georgia,201103,50007,393210
Georgia,201104,2000986,1085210
Georgia,201105,15468,290842
Georgia,201106,46840,200748
Georgia,201107,78144,550287
Georgia,201108,836,62385
Georgia,201109,21645,113675
Georgia,201110,2467,56402
Georgia,201111,331584,1740842
Georgia,201112,277216,2469682
Georgia,201201,648,54454
Georgia,201202,1313471,711206
Georgia,201203,1726,25400
Georgia,201204,17242,142896
Georgia,201205,20218,196299
Georgia,201206,2893,48555
Georgia,201207,23082,221180
Georgia,201208,16118,7791
Georgia,201209,16210,50452
Georgia,201210,23212,136788
Georgia,201211,1081,44919
Georgia,201212,22676,219130
Georgia,201301,149800,76197
Georgia,201302,47688,265384
Georgia,201303,20022,80894
Georgia,201304,26892,1069912
Georgia,201305,274026,2311553
Georgia,201306,55081,749394
Georgia,201307,634166,1259964
Georgia,201308,681222,367206
Georgia,201309,19952,83587
Georgia,201310,1430951,3538779
Germany,201001,17006553,72330854
Germany,201002,21664219,88902119
Germany,201003,29105110,107841067
Germany,201004,28147367,100637482
Germany,201005,27497854,145611878
Germany,201006,28047544,94959144
Germany,201007,29211080,103678979
Germany,201008,27166271,85309394
Germany,201009,26541886,102782067
Germany,201010,29569217,107904454
Germany,201011,31159702,115910269
Germany,201012,26140088,92731418
Germany,201101,23991774,93026749
Germany,201102,24257115,103448180
Germany,201103,26821012,121300565
Germany,201104,27343938,119717384
Germany,201105,29899144,125239698
Germany,201106,29604015,117103427
Germany,201107,32819707,130215542
Germany,201108,32399608,106180924
Germany,201109,30718573,117907926
Germany,201110,35053012,112185743
Germany,201111,29551484,111328439
Germany,201112,22689167,91599876
Germany,201201,24000021,99831722
Germany,201202,23962715,102409938
Germany,201203,28841954,113802786
Germany,201204,24890160,111169996
Germany,201205,25876957,110034579
Germany,201206,26006410,102883193
Germany,201207,33481927,116545029
Germany,201208,25798369,89958603
Germany,201209,27229498,104945220
Germany,201210,25603443,107588529
Germany,201211,26948997,120561204
Germany,201212,17159575,80938454
Germany,201301,962632875,108254300
Germany,201302,881508880,103291089
Germany,201303,1004669979,114834063
Germany,201304,864697482,107271531
Germany,201305,1061613599,119204745
Germany,201306,887169357,117475582
Germany,201307,6812008432,109798469
Germany,201308,5367811497,84957133
Germany,201309,1841640086010026,112260784
Germany,201310,7621640530,115038037
Greece,201001,2551098,3948971
Greece,201002,2057722,2416119
Greece,201003,1387832,1846914
Greece,201004,5832408,27216009
Greece,201005,3382806,2805145
Greece,201006,8420009,3397868
Greece,201007,21683183,9550151
Greece,201008,8252606,5658764
Greece,201009,7029495,8760257
Greece,201010,12382538,8320602
Greece,201011,19332706,10336132
Greece,201012,7526699,4527324
Greece,201101,460772,1221011
Greece,201102,12203229,5998146
Greece,201103,7692809,4187197
Greece,201104,2418689,2640463
Greece,201105,3840362,3103109
Greece,201106,8793831,5371701
Greece,201107,4348376,2890624
Greece,201108,602242,1179112
Greece,201109,7680541,5325549
Greece,201110,1965526,2659899
Greece,201111,9995335,9421299
Greece,201112,4829331,4743597
Greece,201201,3686774,3922654
Greece,201202,4009116,3295810
Greece,201203,10648706,7067803
Greece,201204,3903110,3566615
Greece,201205,5710345,5004789
Greece,201206,4717549,3634444
Greece,201207,4662144,3680308
Greece,201208,55534625,44712466
Greece,201209,457152,1688092
Greece,201210,3470084,4379937
Greece,201211,8477350,6937278
Greece,201212,4676065,4934719
Greece,201301,15557476,1919204
Greece,201302,66758574,63316759
Greece,201303,11092079,1998665
Greece,201304,39698478,25328401
Greece,201305,11899676,1006795
Greece,201306,8422211,1084533
Greece,201307,25565363,2271927
Greece,201308,80436794,3069449
Greece,201309,128680044,3771837
Greece,201310,77548637,4183569
Guatemala,201106,120,37746
Guatemala,201109,290,124701
Guatemala,201206,370,72386
Guatemala,201208,19,677
Guatemala,201212,190,3302
Guatemala,201304,35,269
Guatemala,201306,90,2375
Guatemala,201307,4,1876
Hungary,201001,30613539,16043318
Hungary,201002,23495738,11434652
Hungary,201003,35856247,15498721
Hungary,201004,35431613,16520245
Hungary,201005,43962226,21442524
Hungary,201006,47204742,24169079
Hungary,201007,53116398,21400732
Hungary,201008,53772195,20253214
Hungary,201009,78452114,34088707
Hungary,201010,72497189,30865449
Hungary,201011,67233832,31796126
Hungary,201012,40910863,20821919
Hungary,201101,30771590,17864183
Hungary,201102,36077305,16450041
Hungary,201103,53460668,31063549
Hungary,201104,66830845,36620611
Hungary,201105,57292149,29634102
Hungary,201106,59476051,31312387
Hungary,201107,50839137,22922903
Hungary,201108,57876243,26807787
Hungary,201109,63123188,26863521
Hungary,201110,64403060,32593356
Hungary,201111,52183365,27119386
Hungary,201112,63450788,36179266
Hungary,201201,49144401,29614836
Hungary,201202,42350766,29729575
Hungary,201203,50385105,28519062
Hungary,201204,58714636,35296253
Hungary,201205,44198798,20529370
Hungary,201206,39163859,18619811
Hungary,201207,50970405,22546470
Hungary,201208,59085945,20968424
Hungary,201209,48109759,16433660
Hungary,201210,62654568,28184452
Hungary,201211,74988373,34695796
Hungary,201212,46941919,28022220
Hungary,201301,228867195,22347096
Hungary,201302,252485929,19823139
Hungary,201303,361361070,22066392
Hungary,201304,390007448,19411569
Hungary,201305,392817229,24121970
Hungary,201306,292088846,21940630
Hungary,201307,3724686340,22614485
Hungary,201308,1312129261,23689341
Hungary,201309,1676894005,24547527
Hungary,201310,1723301334,21450324
Iceland,201002,259,7781
Iceland,201003,1083,4640
Iceland,201004,247,1493
Iceland,201006,320,1286
Iceland,201007,630,3497
Iceland,201008,11232,108343
Iceland,201009,14,375
Iceland,201010,1838,3312
Iceland,201011,22,1759
Iceland,201012,120,1320
Iceland,201101,9588,75041
Iceland,201102,676,7000
Iceland,201103,142,19186
Iceland,201104,24,3135
Iceland,201105,7,1493
Iceland,201106,5072,40172
Iceland,201107,4673,38695
Iceland,201108,2634,26744
Iceland,201109,46771,479943
Iceland,201110,2126,16265
Iceland,201112,3,1165
Iceland,201201,40638,304222
Iceland,201202,1317,10716
Iceland,201203,17621,160733
Iceland,201204,33939,284206
Iceland,201205,6325,764
Iceland,201206,25170,83306
Iceland,201207,253517,1261776
Iceland,201208,39169,120076
Iceland,201209,1979,16076
Iceland,201210,142,4865
Iceland,201211,48916,304989
Iceland,201212,30857,3897
Iceland,201302,3600,29977
Iceland,201303,86621,593370
Iceland,201304,58,5526
Iceland,201305,367,11878
Iceland,201306,17,459
Iceland,201307,121,1492
Iceland,201308,88,275
Iceland,201309,430913,602569
Iceland,201310,598,6959
India,201001,49265,429578
India,201002,326256,1316711
India,201003,58977,658514
India,201004,71407,540968
India,201005,818764,17322198
India,201006,75233,717164
India,201007,115985,521732
India,201008,21327,43710
India,201009,91022,291834
India,201010,206099,620876
India,201011,202370,4847891
India,201012,328567,4483104
India,201101,108679,1326547
India,201102,283710,3667090
India,201103,305300,2703417
India,201104,460423,4266783
India,201105,368083,4636927
India,201106,600806,1951374
India,201107,195316,2050186
India,201108,357596,3327600
India,201109,155489,5692292
India,201110,335889,1357760
India,201111,177478,465900
India,201112,116577,1267448
India,201201,229759,386488
India,201202,68612,748425
India,201203,42012,6931907
India,201204,343405,346903
India,201205,72836,7151410
India,201206,112345,590617
India,201207,199575,2718387
India,201208,46507,109831
India,201209,559192,458951
India,201210,63987,1191265
India,201211,44707,460986
India,201212,95127,276382
India,201301,45329,122961
India,201302,1120398,623563
India,201303,638230,416801
India,201304,223833,506529
India,201305,109122,147361
India,201306,3307631,885837
India,201307,537458,1066992
India,201308,176510,324572
India,201309,621492,1796533
India,201310,479340,1668051
Indonesia,201001,39691,201524
Indonesia,201002,122925,131886
Indonesia,201003,25,6455
Indonesia,201004,42042,24900
Indonesia,201005,86428,490985
Indonesia,201006,218645,372705
Indonesia,201007,344139,1663797
Indonesia,201008,21850,39680
Indonesia,201009,81501,40653
Indonesia,201010,419124,3162260
Indonesia,201011,180775,2327415
Indonesia,201012,192231,1627382
Indonesia,201101,145105,1234960
Indonesia,201102,102651,219667
Indonesia,201103,216407,2091086
Indonesia,201104,128417,1853690
Indonesia,201105,250563,2517193
Indonesia,201106,283523,2081183
Indonesia,201107,325191,2765146
Indonesia,201108,162004,873777
Indonesia,201109,197295,142008
Indonesia,201110,2104,148829
Indonesia,201111,185602,1008627
Indonesia,201112,2429,43365
Indonesia,201201,61390,157144
Indonesia,201202,63734,43280
Indonesia,201203,79886,426742
Indonesia,201204,21649,242915
Indonesia,201205,102102,498740
Indonesia,201206,140077,906346
Indonesia,201207,139583,1544243
Indonesia,201208,141196,1036695
Indonesia,201209,88699,854100
Indonesia,201210,135125,668487
Indonesia,201211,213399,865573
Indonesia,201212,113298,2210807
Indonesia,201301,59928,251997
Indonesia,201302,109686,1974910
Indonesia,201303,65996,134624
Indonesia,201304,161208,471662
Indonesia,201305,75246,512491
Indonesia,201306,92284,830619
Indonesia,201307,137748,65345
Indonesia,201308,29588836,572128
Indonesia,201309,33814,294033
Indonesia,201310,239722,1342873
Ireland,201001,42078,2969474
Ireland,201002,105334,1808309
Ireland,201003,128436,2694249
Ireland,201004,87679,319499
Ireland,201005,84451,268188
Ireland,201006,3658736,854196
Ireland,201007,86641,326252
Ireland,201008,4178616,1033952
Ireland,201009,5607052,3527938
Ireland,201010,129102,457922
Ireland,201011,88594,1449058
Ireland,201012,95601,3582193
Ireland,201101,5559137,1756391
Ireland,201102,118263,374181
Ireland,201103,89468,197624
Ireland,201104,68519,263464
Ireland,201105,4261329,1575897
Ireland,201106,42709,198041
Ireland,201107,92373,319832
Ireland,201108,54680,204675
Ireland,201109,130932,1784873
Ireland,201110,66871,224549
Ireland,201111,32316,162553
Ireland,201112,101700,1552717
Ireland,201201,61238,300236
Ireland,201202,47840,226673
Ireland,201203,206154,561938
Ireland,201204,185343,437493
Ireland,201205,4482165,1297768
Ireland,201206,143883,710501
Ireland,201207,4557123,3479934
Ireland,201208,290906,390163
Ireland,201209,4467263,1731143
Ireland,201210,127765,297043
Ireland,201211,110059,235753
Ireland,201212,90220,298870
Ireland,201301,2308261,264190
Ireland,201302,1971793,638936
Ireland,201303,3408173,413235
Ireland,201304,311335,202915
Ireland,201305,2706444,365982
Ireland,201306,3941498,287333
Ireland,201307,22984288,4814280
Ireland,201308,2437971,1617578
Ireland,201309,7906155,1903202
Ireland,201310,9111904,1680906
Israel,201001,217648,92291
Israel,201002,186065,240228
Israel,201003,125816,891454
Israel,201004,150663,803964
Israel,201005,317761,999002
Israel,201006,152235,380105
Israel,201007,394620,513068
Israel,201008,318101,457097
Israel,201009,307250,438553
Israel,201010,375964,582561
Israel,201011,461858,414890
Israel,201012,456670,541917
Israel,201101,668069,890947
Israel,201102,323189,288276
Israel,201103,191238,604227
Israel,201104,187114,284787
Israel,201105,165680,421876
Israel,201106,377243,452949
Israel,201107,317716,646317
Israel,201108,3494018,2323561
Israel,201109,4913565,3182801
Israel,201110,116004,429264
Israel,201111,196249,727526
Israel,201112,115444,426011
Israel,201201,8029251,971470
Israel,201202,173736,1000621
Israel,201203,314417,1237504
Israel,201204,466614,1349735
Israel,201205,253051,518200
Israel,201206,76609,357375
Israel,201207,11026223,1296577
Israel,201208,148209,442424
Israel,201209,146028,502160
Israel,201210,404622,1024626
Israel,201211,117735,387315
Israel,201212,112671,330222
Israel,201301,397714,1386316
Israel,201302,286428,1598571
Israel,201303,23788703,1779153
Israel,201304,39789219,4439922
Israel,201305,9191458,709850
Israel,201306,15095267,2154043
Israel,201307,41522996,2517156
Israel,201308,28573657,1961045
Israel,201309,15337589,1128831
Israel,201310,33699961,1978453
Italy,201001,424730151,242318697
Italy,201002,402416345,141042512
Italy,201003,513758254,285117112
Italy,201004,442734491,191235388
Italy,201005,455925586,163896066
Italy,201006,359795956,213906686
Italy,201007,449113937,153645396
Italy,201008,316642177,98257743
Italy,201009,485487634,170734737
Italy,201010,517173731,173377936
Italy,201011,485486918,225315516
Italy,201012,339858190,150997698
Italy,201101,308120749,212607653
Italy,201102,367543418,162442999
Italy,201103,428173089,180866061
Italy,201104,462060253,234657394
Italy,201105,402515078,183121868
Italy,201106,332762649,161753810
Italy,201107,363254040,259772288
Italy,201108,221467903,109393435
Italy,201109,323743369,158203437
Italy,201110,264275156,153152691
Italy,201111,320860158,164465424
Italy,201112,221442964,131143525
Italy,201201,204280584,120100567
Italy,201202,228738804,153343097
Italy,201203,298239864,186237616
Italy,201204,196494379,143102872
Italy,201205,255188096,161680897
Italy,201206,191998806,122795910
Italy,201207,267414427,151005783
Italy,201208,272596881,171598738
Italy,201209,305829404,163859688
Italy,201210,305284735,214574390
Italy,201211,328100353,178597636
Italy,201212,216428247,125283385
Italy,201301,4540094434,132277704
Italy,201302,2147033146,135870667
Italy,201303,4497060531,126625889
Italy,201304,11255265700,131395265
Italy,201305,7298858268,139295919
Italy,201306,9590827989,150738988
Italy,201307,789921369872557,169515878
Italy,201308,9173272669,100182001
Italy,201309,31276967443,132147491
Italy,201310,45758474162,165036373
Japan,201001,701144,6325930
Japan,201002,1022466,12220027
Japan,201003,768515,11553398
Japan,201004,164181,251700
Japan,201005,306958,1141260
Japan,201006,234443,1679278
Japan,201007,332224,489766
Japan,201008,102360,120071
Japan,201009,278672,2589572
Japan,201010,87673,242547
Japan,201011,822647,11191423
Japan,201012,197471,779710
Japan,201101,2242061,34690494
Japan,201102,1089217,19014162
Japan,201103,145437,264514
Japan,201104,113510,246702
Japan,201105,278502,811927
Japan,201106,353526,610536
Japan,201107,169928,586147
Japan,201108,73271,523584
Japan,201109,287839,1044855
Japan,201110,250039,471876
Japan,201111,258785,425915
Japan,201112,722497,15184081
Japan,201201,2229759,56340670
Japan,201202,899660,3965038
Japan,201203,567488,691222
Japan,201204,368498,513548
Japan,201205,377414,1011952
Japan,201206,109386,260495
Japan,201207,117533,394909
Japan,201208,308137,410121
Japan,201209,293785,280947
Japan,201210,216225,667057
Japan,201211,64709,304678
Japan,201212,272742,986487
Japan,201301,15546150,20203338
Japan,201302,19696019,10051895
Japan,201303,3790227,13890960
Japan,201304,27140228,1288320
Japan,201305,11429712,503721
Japan,201306,24082539,1003705
Japan,201307,8192295,644823
Japan,201308,1282272,540336
Japan,201309,305866,1755577
Japan,201310,352692,254128
Jordan,201001,245752,635457
Jordan,201002,9264,9009
Jordan,201003,58261,68319
Jordan,201004,2071038,1564854
Jordan,201005,886445,2768709
Jordan,201006,7000,6113
Jordan,201007,26839,126947
Jordan,201008,43888,55693
Jordan,201009,302,5617
Jordan,201010,21430,123756
Jordan,201011,17808,21597
Jordan,201012,64303,57967
Jordan,201101,27023,30589
Jordan,201102,5237,18459
Jordan,201103,104,3045
Jordan,201104,17808,21637
Jordan,201105,14,6283
Jordan,201107,88818,102952
Jordan,201108,23702,41817
Jordan,201109,9686,10156
Jordan,201110,114947,67587
